121.58.105.82	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
222.140.139.180	450 4.1.8 <kxtuzyin@mtmpit.net>: Sender address rejected: Domain not
118.144.82.146	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
125.94.197.158	450 4.1.8 <jKqbGiWp@uqydswnar.com>: Sender address rejected: Domain not
222.140.138.19	450 4.1.8 <tpwofm@vlpk.org>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
115.29.149.42	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
125.94.198.108	450 4.1.8 <MgMwcesL@zdlpxjam.com>: Sender address rejected: Domain not
115.231.148.217	504 5.5.2 <127.0.0.1>: Helo command rejected: need fully-qualified
114.215.80.250	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
14.19.157.163	450 4.1.8 <hIXQwGef@kofriu.com>: Sender address rejected: Domain not
1.85.42.195	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
125.93.51.230	UNKNOW
59.55.17.34	UNKNOW
59.55.17.240	UNKNOW
121.235.43.188	UNKNOW
119.135.186.114	UNKNOW
222.140.139.180	UNKNOW
200.41.87.215	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
120.76.232.176	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.55.17.34	UNKNOW
222.140.138.19	450 4.1.8 <qupdqdxiv@sqizzy.com>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.55.17.34	UNKNOW
122.190.106.225	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
221.233.198.145	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
209.85.215.54	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
118.112.188.137	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
221.233.198.145	UNKNOW
111.47.210.41	450 4.1.8 <ydi@jqkltesk.cc>: Sender address rejected: Domain not found
101.200.198.239	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
209.85.215.41	554 5.5.1 Error: no valid recipients
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
61.145.163.13	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
209.85.215.46	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
114.215.80.250	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
27.20.109.79	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
122.191.125.153	450 4.1.8 <sphknlbmu@dslar.org>: Sender address rejected: Domain not
112.83.103.84	UNKNOW
58.241.119.214	450 4.1.8 <bxe@mbjbyncb.net>: Sender address rejected: Domain not found
58.50.69.53	450 4.1.8 <gkyuj@jevvyxpgy.net>: Sender address rejected: Domain not
124.42.97.67	450 4.1.8 <wenhuazhoukan@email.tuanjiebao.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
221.194.108.203	UNKNOW
120.31.129.138	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
114.112.48.231	554 5.5.1 Error: no valid recipients
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
211.81.120.69	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
183.11.114.234	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
219.132.12.196	UNKNOW
60.43.156.214	450 4.1.8 <9akky@asdazc.g-k1.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
59.55.17.34	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
124.239.196.42	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
118.144.82.146	554 5.5.1 Error: no valid recipients
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
121.58.105.82	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
113.78.253.87	UNKNOW
113.78.253.29	UNKNOW
122.234.62.226	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <XT114-201510079>: Helo command rejected: need fully-qualified
218.57.22.38	UNKNOW
221.238.140.4	UNKNOW
122.190.106.225	450 4.1.8 <zonn@tzoibqva.com>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
111.176.68.109	UNKNOW
115.29.149.42	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
111.118.182.199	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
116.207.13.100	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
200.12.232.6	UNKNOW
119.135.186.114	UNKNOW
183.11.115.152	UNKNOW
219.132.12.196	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
218.57.22.38	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
200.41.87.215	554 5.5.1 Error: no valid recipients
200.41.87.215	554 5.5.1 Error: no valid recipients
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
121.42.8.144	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
122.190.106.82	450 4.1.8 <zjy@kmdsjew.com>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
122.190.106.82	UNKNOW
115.28.106.7	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
59.55.17.240	UNKNOW
95.165.236.130	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
124.42.97.67	450 4.1.8 <wenhuazhoukan@email.tuanjiebao.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
218.57.22.38	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
112.83.103.242	450 4.1.8 <wsag@hvfxjbxj.org>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
60.43.156.214	450 4.1.8 <9akky@torg-k1.com>: Sender address rejected: Domain not found 554 5.5.1 Error: no valid recipients
60.43.156.214	450 4.1.8 <adminakky@melat.g-k1.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
209.85.215.46	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.55.17.34	UNKNOW
122.190.106.225	450 4.1.8 <tscng@mf.net>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
95.165.236.130	UNKNOW
120.31.129.138	UNKNOW
219.132.12.196	UNKNOW
209.85.215.43	554 5.5.1 Error: no valid recipients
111.47.210.39	450 4.1.8 <xtmq@xhbdiemwc.biz>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.55.17.240	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
112.83.103.242	450 4.1.8 <nr@yuzyjaj.com>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
120.37.154.5	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
125.93.51.230	UNKNOW
60.43.156.214	450 4.1.8 <akky@asda.asda.g-k1.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
122.190.106.186	450 4.1.8 <tnvbd@migoyn.net>: Sender address rejected: Domain not found
120.31.129.138	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
218.19.38.31	450 4.1.8 <PioXvpEv@wjanlyyt.com>: Sender address rejected: Domain not
14.215.39.8	450 4.1.8 <vbr@ictj.com>: Sender address rejected: Domain not found
61.144.21.116	UNKNOW
200.41.87.215	554 5.5.1 Error: no valid recipients
111.47.211.17	450 4.1.8 <ezpby@tsqlplqrpa.cn>: Sender address rejected: Domain not
115.28.90.128	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
14.215.39.242	450 4.1.8 <nbf@gcwel.com>: Sender address rejected: Domain not found
61.189.63.122	554 5.5.1 Error: no valid recipients
209.85.215.48	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
117.121.31.139	554 5.5.1 Error: no valid recipients
200.41.87.215	554 5.5.1 Error: no valid recipients
115.29.150.116	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
114.112.48.231	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
60.43.156.214	450 4.1.8 <9akky@asdazc.g-k1.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
122.191.125.89	450 4.1.8 <bql@gmljz.org>: Sender address rejected: Domain not found
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
121.235.20.161	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
192.168.0.142	451 4.3.0 Error: queue file write error
221.238.46.246	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.55.17.34	UNKNOW
118.144.82.146	554 5.5.1 Error: no valid recipients
95.165.236.130	UNKNOW
125.94.198.108	450 4.1.8 <umkmbTAk@knwir.com>: Sender address rejected: Domain not found
95.165.236.130	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
27.20.163.10	UNKNOW
121.34.8.144	UNKNOW
221.194.108.203	UNKNOW
121.42.39.134	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
121.58.105.82	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
120.37.154.5	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
115.29.150.116	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
120.31.129.138	UNKNOW
202.168.206.112	503 5.5.1 Error: need MAIL command
109.122.62.2	450 4.1.8 <chaban@poi.ck.minjust.gov.ua>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
202.104.116.179	UNKNOW
221.14.122.2	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
111.47.211.18	450 4.1.8 <xilqaur@ufjzt.us>: Sender address rejected: Domain not found
116.62.36.106	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
221.194.108.203	UNKNOW
112.83.103.55	450 4.1.8 <bo@djorafj.net>: Sender address rejected: Domain not found
112.83.103.55	UNKNOW
121.34.163.69	UNKNOW
122.192.99.235	450 4.1.8 <wog@qzgcbocl.com>: Sender address rejected: Domain not found
218.5.173.29	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
209.85.215.51	554 5.5.1 Error: no valid recipients
115.29.149.42	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
121.42.58.178	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.37.23.174	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
125.93.51.230	UNKNOW
14.19.157.163	450 4.1.8 <bxyNxegD@voiiddygj.com>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.55.17.34	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
222.140.139.180	450 4.1.8 <cajwcld@mfyxe.net>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.50.71.218	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
27.153.22.184	UNKNOW
114.112.48.231	554 5.5.1 Error: no valid recipients
211.237.37.226	UNKNOW
122.191.125.89	450 4.1.8 <rxsy@gdnp.org>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
125.93.51.230	UNKNOW
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
183.57.197.107	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
109.122.62.2	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
183.15.109.87	UNKNOW
58.47.57.88	450 4.1.8 <phgh@phgh.com>: Sender address rejected: Domain not found
222.140.139.180	450 4.1.8 <isc@twshotpv.com>: Sender address rejected: Domain not found
27.153.22.184	UNKNOW
122.190.106.225	450 4.1.8 <vncqfkxqo@yikbrd.com>: Sender address rejected: Domain not
118.144.82.146	554 5.5.1 Error: no valid recipients
211.97.154.166	UNKNOW
209.85.215.52	554 5.5.1 Error: no valid recipients
200.41.87.215	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
222.140.139.180	450 4.1.8 <xvodixle@hboohc.org>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.55.17.34	UNKNOW
120.27.106.122	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
209.85.215.44	554 5.5.1 Error: no valid recipients
49.68.124.230	UNKNOW
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
14.215.41.140	450 4.1.8 <vbr@ictj.com>: Sender address rejected: Domain not found
202.105.182.154	UNKNOW
115.29.39.96	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
