218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.100.1.135	UNKNOW
61.188.205.34	UNKNOW
58.101.149.206	UNKNOW
74.125.82.195	554 5.5.1 Error: no valid recipients
58.101.149.250	UNKNOW
125.94.197.203	450 4.1.8 <nxVXMflV@fjyetgxk.com>: Sender address rejected: Domain not
221.203.23.107	UNKNOW
14.19.156.22	450 4.1.8 <YKiJFReH@qukpg.com>: Sender address rejected: Domain not found
202.102.249.129	554 5.5.1 Error: no valid recipients
122.227.189.223	UNKNOW
221.203.23.107	UNKNOW
58.100.201.220	450 4.1.8 <uaimuie@jianhua-cz.cn>: Sender address rejected: Domain not
139.129.215.106	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
195.22.126.189	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
58.100.2.137	UNKNOW
200.41.87.215	554 5.5.1 Error: no valid recipients
58.101.149.233	UNKNOW
58.100.201.13	UNKNOW
59.37.23.173	421 4.4.2 joris.com.cn Error: timeout exceeded
183.38.126.159	UNKNOW
182.54.169.164	UNKNOW
14.146.39.227	450 4.1.8 <SPjPHfhv@ltpfird.com>: Sender address rejected: Domain not
121.228.240.77	450 4.1.8 <lsxjegy@pzogpdg.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.100.6.240	450 4.1.8 <glya@mbgjisac.com>: Sender address rejected: Domain not found
58.100.201.23	UNKNOW
114.215.40.142	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
218.19.37.107	450 4.1.8 <LzRqZPPV@uuppr.com>: Sender address rejected: Domain not found
139.129.233.201	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
27.20.36.255	UNKNOW
139.129.234.166	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
58.101.149.157	UNKNOW
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
58.47.59.45	450 4.1.8 <phgh@phgh.com>: Sender address rejected: Domain not found
117.90.42.137	450 4.1.8 <oqatsfwa@ztejx.net>: Sender address rejected: Domain not found
59.55.17.22	UNKNOW
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
114.215.40.179	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
58.54.236.104	450 4.1.8 <wjxzwej@qwifq.net>: Sender address rejected: Domain not found
182.34.59.189	450 4.1.8 <ff@zwfkbp.net>: Sender address rejected: Domain not found
221.238.140.4	UNKNOW
139.129.234.158	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
183.11.114.83	504 5.5.2 <mqtwad>: Helo command rejected: need fully-qualified hostname
58.100.201.13	450 4.1.8 <ojzfvwme@jonehohi.com>: Sender address rejected: Domain not
106.6.99.55	UNKNOW
120.31.129.138	UNKNOW
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
61.188.205.34	UNKNOW
58.100.201.105	UNKNOW
221.214.201.240	450 4.1.8 <lhcpjeazx@pyev.net>: Sender address rejected: Domain not found
221.195.40.89	UNKNOW
122.192.103.91	450 4.1.8 <agitcftvs@caqeoz.com>: Sender address rejected: Domain not
111.176.72.165	450 4.1.8 <cpcopcxy@wadkm.net>: Sender address rejected: Domain not found
200.41.87.215	554 5.5.1 Error: no valid recipients
58.100.2.209	450 4.1.8 <bmegzx@yellowmoonartanddesign.com>: Sender address rejected:
221.238.140.4	UNKNOW
122.192.99.234	450 4.1.8 <pxu@rscxuxft.org>: Sender address rejected: Domain not found
112.83.101.124	UNKNOW
122.146.13.91	450 4.1.8 <admininancy@email.tingmao.com.tw>: Sender address rejected: 554 5.5.1 Error: no valid recipients
114.215.40.179	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
209.85.218.53	554 5.5.1 Error: no valid recipients
95.165.236.130	UNKNOW
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
139.129.234.90	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
59.55.17.22	UNKNOW
46.105.123.22	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
118.190.3.92	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
113.18.254.140	UNKNOW
74.125.82.194	554 5.5.1 Error: no valid recipients
121.235.157.220	UNKNOW
176.32.20.89	450 4.1.8 <slownessyo8@mail.itagency.i>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
117.90.25.176	450 4.1.8 <riksjndwj@sedosi.net>: Sender address rejected: Domain not
61.188.205.34	UNKNOW
59.55.17.22	UNKNOW
221.214.201.240	450 4.1.8 <hravj@eu.net>: Sender address rejected: Domain not found
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
139.196.173.123	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
209.85.218.41	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
118.190.3.12	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
67.205.167.88	554 5.5.1 Error: no valid recipients
218.19.37.164	450 4.1.8 <nkerczbq@gnqydm.com>: Sender address rejected: Domain not
61.188.205.34	UNKNOW
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
183.48.47.148	450 4.1.8 <sd@lrziewfo.net>: Sender address rejected: Domain not found
58.101.149.161	UNKNOW
58.101.149.222	UNKNOW
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
209.85.218.48	554 5.5.1 Error: no valid recipients
221.238.140.4	UNKNOW
27.159.122.131	UNKNOW
118.190.3.127	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
58.47.55.0	UNKNOW
112.83.102.106	450 4.1.8 <lduokwciv@nznkts.com>: Sender address rejected: Domain not
58.100.5.51	UNKNOW
59.55.17.75	UNKNOW
111.176.78.205	450 4.1.8 <qevf@tysgtuwqe.org>: Sender address rejected: Domain not found
59.55.17.22	UNKNOW
1.160.40.88	504 5.5.2 <116.6.37.181>: Helo command rejected: need fully-qualified
27.20.163.200	450 4.1.8 <qcpu@knqqhkxs.net>: Sender address rejected: Domain not found
139.129.224.37	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
218.94.117.253	UNKNOW
58.101.224.127	450 4.1.8 <njemztpgt@phcimnsp.com>: Sender address rejected: Domain not
61.50.136.213	UNKNOW
218.19.37.107	450 4.1.8 <YTizyHWx@pdcxx.com>: Sender address rejected: Domain not found
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
121.34.8.155	UNKNOW
74.125.82.194	554 5.5.1 Error: no valid recipients
106.14.25.99	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
223.74.42.179	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
122.227.189.223	UNKNOW
112.83.77.234	450 4.1.8 <xshusnecq@rehqp.com>: Sender address rejected: Domain not
192.185.198.13	554 5.5.1 Error: no valid recipients
58.100.3.68	UNKNOW
209.85.218.52	554 5.5.1 Error: no valid recipients
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
117.90.24.34	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
209.85.218.42	554 5.5.1 Error: no valid recipients
122.191.124.54	UNKNOW
58.47.56.222	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
218.109.242.35	UNKNOW
94.23.200.6	554 5.5.1 Error: no valid recipients
14.146.39.227	UNKNOW
74.125.82.169	554 5.5.1 Error: no valid recipients
122.192.103.91	450 4.1.8 <dg@xtjiychi.com>: Sender address rejected: Domain not found
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
123.125.123.1	554 5.5.1 Error: no valid recipients
221.238.140.4	UNKNOW
120.31.129.138	UNKNOW
200.41.87.215	554 5.5.1 Error: no valid recipients
58.100.3.187	450 4.1.8 <oqrp@hagwt.com>: Sender address rejected: Domain not found
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
221.238.140.4	UNKNOW
209.85.218.41	554 5.5.1 Error: no valid recipients
61.189.63.122	554 5.5.1 Error: no valid recipients
182.109.78.92	421 4.4.2 joris.com.cn Error: timeout exceeded
117.90.205.31	450 4.1.8 <fe@piygdnko.com>: Sender address rejected: Domain not found
115.55.16.221	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.101.224.253	450 4.1.8 <kwkxmsqf@allkhi.atlasgrouppk.com>: Sender address rejected:
114.215.40.138	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
218.19.37.107	450 4.1.8 <LjkzSYIG@vmqht.com>: Sender address rejected: Domain not found
111.176.74.2	UNKNOW
209.85.218.52	554 5.5.1 Error: no valid recipients
58.100.4.23	450 4.1.8 <tvtm@yextzs.com>: Sender address rejected: Domain not found
139.129.234.0	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
209.85.218.45	554 5.5.1 Error: no valid recipients
59.55.17.22	UNKNOW
114.229.174.61	450 4.1.8 <qddudyszj@sylfps.net>: Sender address rejected: Domain not
117.90.26.58	450 4.1.8 <pc@iqmishcl.net>: Sender address rejected: Domain not found
223.74.42.142	UNKNOW
58.100.2.190	421 4.4.2 joris.com.cn Error: timeout exceeded
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
27.20.192.66	450 4.1.8 <bbyagczvl@evlzvj.org>: Sender address rejected: Domain not
14.146.39.227	450 4.1.8 <pewDnKLs@luhysk.com>: Sender address rejected: Domain not
209.85.218.48	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
219.238.162.133	UNKNOW
183.48.47.148	450 4.1.8 <pdbcdgzv@iqmixs.org>: Sender address rejected: Domain not
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
221.203.23.107	UNKNOW
27.20.123.198	450 4.1.8 <czpp@wlqlahabc.com>: Sender address rejected: Domain not found
58.101.224.1	UNKNOW
222.255.37.85	554 5.5.1 Error: no valid recipients
106.14.251.124	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
176.32.20.89	450 4.1.8 <bloodiededo26@mail.itagency.i>: Sender address rejected: 554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.100.6.172	450 4.1.8 <efhcsobf@cherrygroup.cn>: Sender address rejected: Domain not
114.215.40.178	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
112.83.83.222	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
139.226.144.98	UNKNOW
74.125.82.195	554 5.5.1 Error: no valid recipients
122.191.124.168	UNKNOW
209.85.218.41	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.100.1.250	450 4.1.8 <mbgar@cheaptradexau.net>: Sender address rejected: Domain not
221.238.140.4	UNKNOW
58.100.4.93	450 4.1.8 <ef@airphoto.com.hk>: Sender address rejected: Domain not found
223.74.42.28	UNKNOW
114.215.40.178	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
58.100.0.215	450 4.1.8 <zf@cfespgk.org>: Sender address rejected: Domain not found
202.104.116.179	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
122.190.106.79	UNKNOW
58.100.201.15	UNKNOW
221.238.140.4	UNKNOW
110.19.204.50	554 5.5.1 Error: no valid recipients
74.125.82.195	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
209.85.218.52	554 5.5.1 Error: no valid recipients
27.20.4.124	UNKNOW
58.54.236.54	450 4.1.8 <kjdfehtlx@vmhvi.org>: Sender address rejected: Domain not
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
95.165.236.130	UNKNOW
59.55.17.76	UNKNOW
176.32.20.89	554 5.5.1 Error: no valid recipients
118.190.3.127	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
209.85.218.48	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
114.215.18.249	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
120.33.62.197	UNKNOW
58.100.3.105	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
220.168.86.37	UNKNOW
114.229.173.108	421 4.4.2 joris.com.cn Error: timeout exceeded
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
74.125.82.194	554 5.5.1 Error: no valid recipients
209.85.218.51	554 5.5.1 Error: no valid recipients
183.48.47.148	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
112.83.78.136	450 4.1.8 <znoggnl@jsore.com>: Sender address rejected: Domain not found
221.203.23.107	UNKNOW
209.85.218.47	554 5.5.1 Error: no valid recipients
195.22.126.189	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
209.85.218.52	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
183.48.47.148	UNKNOW
112.83.77.234	450 4.1.8 <begrw@cckw.com>: Sender address rejected: Domain not found
220.225.7.45	UNKNOW
27.159.122.131	450 4.1.8 <zdhlpu@45790.com>: Sender address rejected: Domain not found
58.100.3.37	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
122.191.124.136	450 4.1.8 <oebsexn@irnx.org>: Sender address rejected: Domain not found
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
58.47.55.0	UNKNOW
58.61.155.151	UNKNOW
209.85.218.42	554 5.5.1 Error: no valid recipients
121.228.240.77	450 4.1.8 <ew@ddtqjfngi.com>: Sender address rejected: Domain not found
58.100.0.129	UNKNOW
59.55.17.22	UNKNOW
58.100.201.116	UNKNOW
